Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value,Counts
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DGRUNDENS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DGRUNDENS,Brand,GRUNDENS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DG SHOCK&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DG SHOCK,Brand,G SHOCK,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DGUPPYFRIEND&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DGUPPYFRIEND,Brand,GUPPYFRIEND,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHAMBLETON&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHAMBLETON,Brand,HAMBLETON,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHANKY PANKY&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHANKY PANKY,Brand,HANKY PANKY,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHANRO&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHANRO,Brand,HANRO,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3Dhappy socks®&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3Dhappy socks®,Brand,happy socks®,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHARRINGTON&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHARRINGTON,Brand,HARRINGTON,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHARRIS WHARF&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHARRIS WHARF,Brand,HARRIS WHARF,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHARRY'S&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHARRY'S,Brand,HARRY'S,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHATCH&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHATCH,Brand,HATCH,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHAVAIANAS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHAVAIANAS,Brand,HAVAIANAS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHAVIANAS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHAVIANAS,Brand,HAVIANAS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHELLY HANSEN&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHELLY HANSEN,Brand,HELLY HANSEN,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHOLIDAY X J.CREW&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHOLIDAY X J.CREW,Brand,HOLIDAY X J.CREW,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHOMMEGIRLS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHOMMEGIRLS,Brand,HOMMEGIRLS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHURON&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHURON,Brand,HURON,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DHYDRO FLASK&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DHYDRO FLASK,Brand,HYDRO FLASK,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DIGNIK&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DIGNIK,Brand,IGNIK,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DIL BUSSETTO&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DIL BUSSETTO,Brand,IL BUSSETTO,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DILLESTEVA&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DILLESTEVA,Brand,ILLESTEVA,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DILLUME&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DILLUME,Brand,ILLUME,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DINTENTIONALLY BLANK&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DINTENTIONALLY BLANK,Brand,INTENTIONALLY BLANK,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DISA TAPIA&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DISA TAPIA,Brand,ISA TAPIA,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DISLAND SLIPPER&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DISLAND SLIPPER,Brand,ISLAND SLIPPER,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DIXOQ&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DIXOQ,Brand,IXOQ,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJ.Crew&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJ.Crew,Brand,J.Crew,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJ.CREW 365&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJ.CREW 365,Brand,J.CREW 365,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJ.CREW ALWAYS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJ.CREW ALWAYS,Brand,J.CREW ALWAYS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJ.Crew Collection&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJ.Crew Collection,Brand,J.Crew Collection,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJ.CREW HOME&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJ.CREW HOME,Brand,J.CREW HOME,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJ.CREW JEANS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJ.CREW JEANS,Brand,J.CREW JEANS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJ.CREW PLAYA&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJ.CREW PLAYA,Brand,J.CREW PLAYA,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJACK HENRY&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJACK HENRY,Brand,JACK HENRY,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJACK PURCELL&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJACK PURCELL,Brand,JACK PURCELL,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJASON MARK&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJASON MARK,Brand,JASON MARK,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJASON MARKK&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJASON MARKK,Brand,JASON MARKK,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJOANNA VARGAS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJOANNA VARGAS,Brand,JOANNA VARGAS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJOSHUA ELLIS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJOSHUA ELLIS,Brand,JOSHUA ELLIS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJOY STREET KIDS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJOY STREET KIDS,Brand,JOY STREET KIDS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DJULIA CHIANG&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DJULIA CHIANG,Brand,JULIA CHIANG,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DKAANAS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DKAANAS,Brand,KAANAS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DKALITA&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DKALITA,Brand,KALITA,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DKARHU&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DKARHU,Brand,KARHU,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DKATHERINE BERNHARDT&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DKATHERINE BERNHARDT,Brand,KATHERINE BERNHARDT,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DKATIE KIMMEL X CREWCUTS&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DKATIE KIMMEL X CREWCUTS,Brand,KATIE KIMMEL X CREWCUTS,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DKATIN&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DKATIN,Brand,KATIN,0.0
Clothing,Women,Western,Bottomwear,Skirts,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_merch-brand%3DKAYU&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshorts&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshorts%2Fbrand%3DKAYU,Brand,KAYU,0.0
